player,passes_total,passes_completed,passes_from_attacking_third,passes_from_middle_third,passes_from_defending_third,passes_from_the_box,passes_into_attacking_third,passes_into_box,passes_into_box_completed,passes_into_goal_area,passes_into_edge_of_the_box,passes_into_edge_of_the_box_completed,passes_cuts_last_line_of_defence,passes_cuts_last_line_of_defence_completed,passes_within_attacking_third,passes_within_attacking_third_completed,passes_total_distance,passes_short_total,passes_short_completed,passes_medium_total,passes_medium_completed,passes_long_total,passes_long_completed,passes_shot_assist,passes_goal_assist,passes_switch,passes_cross,passes_cut_back,passes_vertical_into_edge_of_the_box,passes_vertical_into_the_box,passes_horizontal_into_edge_of_the_box,passes_horizontal_into_the_box,passes_cut_back_into_edge_of_the_box,passes_high_vertical_into_edge_of_the_box,passes_high_vertical_into_the_box,passes_low_vertical_into_edge_of_the_box,passes_low_vertical_into_the_box,passes_high_horizontal_into_edge_of_the_box,passes_high_horizontal_into_the_box,passes_low_horizontal_into_edge_of_the_box,passes_low_horizontal_into_the_box,passes_progressive,passes_progressive_completed,passes_horizontal,passes_horizontal_completed,passes_backward,passes_backward_completed,passes_long_vertical,passes_long_vertical_from_defending_third,passes_long_vertical_from_mid_third,passes_long_vertical_from_mid_third_into_the_box,key_passes,up_passes_total,up_passes_completed,up_passes_from_attacking_third,up_passes_from_middle_third,up_passes_from_defending_third,up_passes_from_the_box,up_passes_into_attacking_third,up_passes_into_box,up_passes_into_box_completed,up_passes_into_goal_area,up_passes_into_edge_of_the_box,up_passes_into_edge_of_the_box_completed,up_passes_cuts_last_line_of_defence,up_passes_cuts_last_line_of_defence_completed,up_passes_within_attacking_third,up_passes_within_attacking_third_completed,up_passes_total_distance,up_passes_short_total,up_passes_short_completed,up_passes_medium_total,up_passes_medium_completed,up_passes_long_total,up_passes_long_completed,up_passes_shot_assist,up_passes_goal_assist,up_passes_switch,up_passes_cross,up_passes_cut_back,up_passes_vertical_into_edge_of_the_box,up_passes_vertical_into_the_box,up_passes_horizontal_into_edge_of_the_box,up_passes_horizontal_into_the_box,up_passes_cut_back_into_edge_of_the_box,up_passes_high_vertical_into_edge_of_the_box,up_passes_high_vertical_into_the_box,up_passes_low_vertical_into_edge_of_the_box,up_passes_low_vertical_into_the_box,up_passes_high_horizontal_into_edge_of_the_box,up_passes_high_horizontal_into_the_box,up_passes_low_horizontal_into_edge_of_the_box,up_passes_low_horizontal_into_the_box,up_passes_progressive,up_passes_progressive_completed,up_passes_horizontal,up_passes_horizontal_completed,up_passes_backward,up_passes_backward_completed,up_passes_long_vertical,up_passes_long_vertical_from_defending_third,up_passes_long_vertical_from_mid_third,up_passes_long_vertical_from_mid_third_into_the_box,up_key_passes,pass_accuracy_%,up_pass_accuracy_%,pass_accuracy_progressive_%,up_pass_accuracy_progressive_%,pass_accuracy_backward_%,pass_horizontal_backward_%,up_pass_accuracy_backward_%,pass_accuracy_into_box_%,pass_accuracy_into_edge_of_the_box_%,up_pass_accuracy_into_box_%,pass_accuaracy_short_%,pass_accuaracy_medium_%,pass_accuaracy_long_%,pass_accuracy_within_attacking_third_%,up_pass_accuracy_within_attacking_third_%,pass_progressive_lead_to_shot_%,pass_progressive_lead_to_goal_%,pass_mean_distance_%,pass_accuracy_cuts_last_line_of_defence_%,passes_total_per_match,passes_completed_per_match,passes_from_attacking_third_per_match,passes_from_middle_third_per_match,passes_from_defending_third_per_match,passes_from_the_box_per_match,passes_into_attacking_third_per_match,passes_into_box_per_match,passes_into_box_completed_per_match,passes_into_goal_area_per_match,passes_into_edge_of_the_box_per_match,passes_into_edge_of_the_box_completed_per_match,passes_cuts_last_line_of_defence_per_match,passes_cuts_last_line_of_defence_completed_per_match,passes_within_attacking_third_per_match,passes_within_attacking_third_completed_per_match,passes_total_distance_per_match,passes_short_total_per_match,passes_short_completed_per_match,passes_medium_total_per_match,passes_medium_completed_per_match,passes_long_total_per_match,passes_long_completed_per_match,passes_shot_assist_per_match,passes_goal_assist_per_match,passes_switch_per_match,passes_cross_per_match,passes_cut_back_per_match,passes_vertical_into_edge_of_the_box_per_match,passes_vertical_into_the_box_per_match,passes_horizontal_into_edge_of_the_box_per_match,passes_horizontal_into_the_box_per_match,passes_cut_back_into_edge_of_the_box_per_match,passes_high_vertical_into_edge_of_the_box_per_match,passes_high_vertical_into_the_box_per_match,passes_low_vertical_into_edge_of_the_box_per_match,passes_low_vertical_into_the_box_per_match,passes_high_horizontal_into_edge_of_the_box_per_match,passes_high_horizontal_into_the_box_per_match,passes_low_horizontal_into_edge_of_the_box_per_match,passes_low_horizontal_into_the_box_per_match,passes_progressive_per_match,passes_progressive_completed_per_match,passes_horizontal_per_match,passes_horizontal_completed_per_match,passes_backward_per_match,passes_backward_completed_per_match,passes_long_vertical_per_match,passes_long_vertical_from_defending_third_per_match,passes_long_vertical_from_mid_third_per_match,passes_long_vertical_from_mid_third_into_the_box_per_match,key_passes_per_match,up_passes_total_per_match,up_passes_completed_per_match,up_passes_from_attacking_third_per_match,up_passes_from_middle_third_per_match,up_passes_from_defending_third_per_match,up_passes_from_the_box_per_match,up_passes_into_attacking_third_per_match,up_passes_into_box_per_match,up_passes_into_box_completed_per_match,up_passes_into_goal_area_per_match,up_passes_into_edge_of_the_box_per_match,up_passes_into_edge_of_the_box_completed_per_match,up_passes_cuts_last_line_of_defence_per_match,up_passes_cuts_last_line_of_defence_completed_per_match,up_passes_within_attacking_third_per_match,up_passes_within_attacking_third_completed_per_match,up_passes_total_distance_per_match,up_passes_short_total_per_match,up_passes_short_completed_per_match,up_passes_medium_total_per_match,up_passes_medium_completed_per_match,up_passes_long_total_per_match,up_passes_long_completed_per_match,up_passes_shot_assist_per_match,up_passes_goal_assist_per_match,up_passes_switch_per_match,up_passes_cross_per_match,up_passes_cut_back_per_match,up_passes_vertical_into_edge_of_the_box_per_match,up_passes_vertical_into_the_box_per_match,up_passes_horizontal_into_edge_of_the_box_per_match,up_passes_horizontal_into_the_box_per_match,up_passes_cut_back_into_edge_of_the_box_per_match,up_passes_high_vertical_into_edge_of_the_box_per_match,up_passes_high_vertical_into_the_box_per_match,up_passes_low_vertical_into_edge_of_the_box_per_match,up_passes_low_vertical_into_the_box_per_match,up_passes_high_horizontal_into_edge_of_the_box_per_match,up_passes_high_horizontal_into_the_box_per_match,up_passes_low_horizontal_into_edge_of_the_box_per_match,up_passes_low_horizontal_into_the_box_per_match,up_passes_progressive_per_match,up_passes_progressive_completed_per_match,up_passes_horizontal_per_match,up_passes_horizontal_completed_per_match,up_passes_backward_per_match,up_passes_backward_completed_per_match,up_passes_long_vertical_per_match,up_passes_long_vertical_from_defending_third_per_match,up_passes_long_vertical_from_mid_third_per_match,up_passes_long_vertical_from_mid_third_into_the_box_per_match,up_key_passes_per_match
Paweł Wszołek,623.0,435.0,320.0,232.0,71.0,55.0,341.0,83.0,28.0,16.0,75.0,28.0,3.0,1.0,295.0,177.0,10163.839,282.0,240.0,201.0,144.0,72.0,32.0,29,5,19,71,10,6.0,14.0,42.0,40.0,6,6.0,9.0,0.0,4.0,24.0,27.0,10.0,7.0,245.0,148.0,71.0,71.0,237.0,216.0,22.0,22.0,12.0,3.0,34,140.0,100.0,57.0,63.0,20.0,8.0,57.0,7.0,3.0,3.0,9.0,2.0,0.0,0.0,51.0,32.0,1946.5238,69.0,59.0,42.0,31.0,9.0,5.0,4,1,3,9,1,0.0,0.0,7.0,4.0,1,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,50.0,32.0,12.0,12.0,64.0,56.0,4.0,4.0,1.0,0.0,5,0.6982343499197432,0.7142857142857143,0.6040816326530613,0.64,0.9113924050632911,1.0,0.875,0.3373493975903614,0.37333333333333335,0.42857142857142855,0.851063829787234,0.7164179104477612,0.4444444444444444,0.6,0.6274509803921569,0.11836734693877551,0.02040816326530612,16.31434810142456,3.0,6.922,4.833,3.556,2.578,0.789,0.611,3.789,0.922,0.311,0.178,0.833,0.311,0.033,0.011,3.278,1.967,112.932,3.133,2.667,2.233,1.6,0.8,0.356,0.322,0.056,0.211,0.789,0.111,0.067,0.156,0.467,0.444,0.067,0.067,0.1,0.0,0.044,0.267,0.3,0.111,0.078,2.722,1.644,0.789,0.789,2.633,2.4,0.244,0.244,0.133,0.033,0.378,1.556,1.111,0.633,0.7,0.222,0.089,0.633,0.078,0.033,0.033,0.1,0.022,0.0,0.0,0.567,0.356,21.628,0.767,0.656,0.467,0.344,0.1,0.056,0.044,0.011,0.033,0.1,0.011,0.0,0.0,0.078,0.044,0.011,0.0,0.0,0.0,0.0,0.033,0.022,0.022,0.011,0.556,0.356,0.133,0.133,0.711,0.622,0.044,0.044,0.011,0.0,0.056
Pedro Miguel Almeida Lopes Pereira,296.0,230.0,59.0,158.0,79.0,3.0,90.0,13.0,6.0,3.0,7.0,2.0,1.0,0.0,54.0,34.0,5999.735,100.0,89.0,137.0,110.0,46.0,29.0,1,1,8,10,0,0.0,1.0,4.0,5.0,0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,154.0,99.0,39.0,39.0,95.0,92.0,15.0,15.0,4.0,0.0,2,35.0,20.0,9.0,19.0,7.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,726.1833,10.0,8.0,15.0,9.0,6.0,3.0,1,0,1,2,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,3.0,3.0,10.0,9.0,3.0,3.0,1.0,0.0,1,0.777027027027027,0.5714285714285714,0.6428571428571429,0.4,0.968421052631579,1.0,0.9,0.46153846153846156,0.2857142857142857,1.0,0.89,0.8029197080291971,0.6304347826086957,0.6296296296296297,0.5555555555555556,0.006493506493506494,0.006493506493506494,20.26937453811233,0.0,3.289,2.556,0.656,1.756,0.878,0.033,1.0,0.144,0.067,0.033,0.078,0.022,0.011,0.0,0.6,0.378,66.664,1.111,0.989,1.522,1.222,0.511,0.322,0.011,0.011,0.089,0.111,0.0,0.0,0.011,0.044,0.056,0.0,0.0,0.0,0.0,0.011,0.011,0.033,0.0,0.0,1.711,1.1,0.433,0.433,1.056,1.022,0.167,0.167,0.044,0.0,0.022,0.389,0.222,0.1,0.211,0.078,0.022,0.144,0.011,0.011,0.011,0.011,0.0,0.0,0.0,0.1,0.056,8.069,0.111,0.089,0.167,0.1,0.067,0.033,0.011,0.0,0.011,0.022,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.089,0.033,0.033,0.111,0.1,0.033,0.033,0.011,0.0,0.011
Perparim Hetemaj,1106.0,834.0,263.0,690.0,153.0,12.0,379.0,99.0,31.0,15.0,55.0,16.0,5.0,1.0,228.0,126.0,21368.777,484.0,425.0,385.0,311.0,190.0,80.0,19,0,38,53,1,13.0,36.0,22.0,25.0,1,8.0,22.0,3.0,11.0,16.0,19.0,5.0,4.0,568.0,359.0,176.0,176.0,320.0,299.0,86.0,86.0,56.0,17.0,19,212.0,149.0,35.0,136.0,41.0,2.0,51.0,6.0,1.0,2.0,6.0,0.0,0.0,0.0,30.0,19.0,3321.8523,110.0,93.0,65.0,43.0,17.0,6.0,1,0,1,3,0,2.0,3.0,2.0,2.0,0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,109.0,60.0,26.0,26.0,70.0,63.0,12.0,12.0,6.0,2.0,1,0.7540687160940326,0.7028301886792453,0.6320422535211268,0.5504587155963303,0.934375,1.0,0.9,0.31313131313131315,0.2909090909090909,0.16666666666666666,0.878099173553719,0.8077922077922078,0.42105263157894735,0.5526315789473685,0.6333333333333333,0.03345070422535211,0.0,19.32077517518083,5.0,12.289,9.267,2.922,7.667,1.7,0.133,4.211,1.1,0.344,0.167,0.611,0.178,0.056,0.011,2.533,1.4,237.431,5.378,4.722,4.278,3.456,2.111,0.889,0.211,0.0,0.422,0.589,0.011,0.144,0.4,0.244,0.278,0.011,0.089,0.244,0.033,0.122,0.178,0.211,0.056,0.044,6.311,3.989,1.956,1.956,3.556,3.322,0.956,0.956,0.622,0.189,0.211,2.356,1.656,0.389,1.511,0.456,0.022,0.567,0.067,0.011,0.022,0.067,0.0,0.0,0.0,0.333,0.211,36.909,1.222,1.033,0.722,0.478,0.189,0.067,0.011,0.0,0.011,0.033,0.0,0.022,0.033,0.022,0.022,0.0,0.022,0.033,0.0,0.0,0.011,0.011,0.011,0.011,1.211,0.667,0.289,0.289,0.778,0.7,0.133,0.133,0.067,0.022,0.011
Philippe Mexès,227.0,192.0,4.0,142.0,81.0,1.0,45.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,5380.013,55.0,51.0,113.0,102.0,58.0,38.0,2,0,5,0,0,2.0,6.0,0.0,0.0,0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,126.0,49.0,49.0,17.0,17.0,37.0,37.0,27.0,4.0,2,26.0,16.0,1.0,16.0,9.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,612.2166,8.0,6.0,12.0,8.0,6.0,2.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,3.0,3.0,2.0,2.0,5.0,5.0,3.0,0.0,0,0.8458149779735683,0.6153846153846154,0.782608695652174,0.5238095238095238,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.9272727272727272,0.9026548672566371,0.6551724137931034,0.75,0.0,0.012422360248447204,0.0,23.700498606139867,0.0,2.522,2.133,0.044,1.578,0.9,0.011,0.5,0.067,0.022,0.0,0.033,0.011,0.0,0.0,0.044,0.033,59.778,0.611,0.567,1.256,1.133,0.644,0.422,0.022,0.0,0.056,0.0,0.0,0.022,0.067,0.0,0.0,0.0,0.022,0.067,0.0,0.0,0.0,0.0,0.0,0.0,1.789,1.4,0.544,0.544,0.189,0.189,0.411,0.411,0.3,0.044,0.022,0.289,0.178,0.011,0.178,0.1,0.011,0.067,0.011,0.0,0.0,0.011,0.0,0.0,0.0,0.011,0.0,6.802,0.089,0.067,0.133,0.089,0.067,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.122,0.033,0.033,0.022,0.022,0.056,0.056,0.033,0.0,0.0
Pierluigi Gollini,843.0,467.0,1.0,6.0,836.0,0.0,175.0,13.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,44064.33,44.0,44.0,155.0,153.0,643.0,269.0,0,0,14,0,0,5.0,12.0,0.0,0.0,0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,460.0,6.0,6.0,1.0,1.0,596.0,596.0,2.0,0.0,0,60.0,29.0,0.0,0.0,60.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3152.8486,0.0,0.0,8.0,8.0,52.0,21.0,0,0,3,0,0,1.0,2.0,0.0,0.0,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,28.0,1.0,1.0,0.0,0.0,45.0,45.0,0.0,0.0,0,0.5539739027283511,0.48333333333333334,0.5502392344497608,0.4745762711864407,1.0,1.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.9870967741935484,0.41835147744945567,0.0,0.0,0.0,0.0,52.270851868327405,0.0,9.367,5.189,0.011,0.067,9.289,0.0,1.944,0.144,0.011,0.0,0.067,0.0,0.0,0.0,0.011,0.0,489.604,0.489,0.489,1.722,1.7,7.144,2.989,0.0,0.0,0.156,0.0,0.0,0.056,0.133,0.0,0.0,0.0,0.056,0.133,0.0,0.0,0.0,0.0,0.0,0.0,9.289,5.111,0.067,0.067,0.011,0.011,6.622,6.622,0.022,0.0,0.0,0.667,0.322,0.0,0.0,0.667,0.0,0.1,0.022,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,35.032,0.0,0.0,0.089,0.089,0.578,0.233,0.0,0.0,0.033,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.311,0.011,0.011,0.0,0.0,0.5,0.5,0.0,0.0,0.0
Piotr Zieliński,1753.0,1407.0,456.0,1088.0,209.0,20.0,635.0,116.0,38.0,14.0,69.0,21.0,11.0,4.0,415.0,276.0,29353.434,931.0,835.0,531.0,417.0,206.0,115.0,48,4,55,32,4,23.0,54.0,16.0,14.0,4,16.0,33.0,6.0,18.0,7.0,7.0,3.0,3.0,855.0,595.0,311.0,311.0,531.0,501.0,60.0,60.0,39.0,12.0,52,325.0,256.0,78.0,199.0,48.0,6.0,97.0,6.0,1.0,1.0,5.0,3.0,3.0,0.0,66.0,46.0,4793.2607,182.0,158.0,93.0,75.0,26.0,15.0,5,0,4,4,0,2.0,5.0,3.0,1.0,0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,149.0,100.0,48.0,48.0,118.0,108.0,7.0,7.0,4.0,1.0,5,0.802624073017684,0.7876923076923077,0.695906432748538,0.6711409395973155,0.943502824858757,1.0,0.9152542372881356,0.3275862068965517,0.30434782608695654,0.16666666666666666,0.8968850698174007,0.7853107344632768,0.558252427184466,0.6650602409638554,0.696969696969697,0.056140350877192984,0.004678362573099415,16.744685449942956,2.75,19.478,15.633,5.067,12.089,2.322,0.222,7.056,1.289,0.422,0.156,0.767,0.233,0.122,0.044,4.611,3.067,326.149,10.344,9.278,5.9,4.633,2.289,1.278,0.533,0.044,0.611,0.356,0.044,0.256,0.6,0.178,0.156,0.044,0.178,0.367,0.067,0.2,0.078,0.078,0.033,0.033,9.5,6.611,3.456,3.456,5.9,5.567,0.667,0.667,0.433,0.133,0.578,3.611,2.844,0.867,2.211,0.533,0.067,1.078,0.067,0.011,0.011,0.056,0.033,0.033,0.0,0.733,0.511,53.258,2.022,1.756,1.033,0.833,0.289,0.167,0.056,0.0,0.044,0.044,0.0,0.022,0.056,0.033,0.011,0.0,0.0,0.022,0.022,0.033,0.011,0.0,0.011,0.011,1.656,1.111,0.533,0.533,1.311,1.2,0.078,0.078,0.044,0.011,0.056
Pontus Jansson,351.0,325.0,5.0,142.0,204.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7673.016,83.0,78.0,210.0,200.0,56.0,45.0,2,0,9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,181.0,83.0,83.0,61.0,61.0,14.0,14.0,2.0,0.0,2,31.0,22.0,1.0,9.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,598.6896,9.0,7.0,18.0,12.0,3.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,6.0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0,0.9259259259259259,0.7096774193548387,0.8786407766990292,0.5714285714285714,1.0,1.0,1.0,0.0,0.0,0.0,0.9397590361445783,0.9523809523809523,0.8035714285714286,0.6,1.0,0.009708737864077669,0.0,21.860444767183047,0.0,3.9,3.611,0.056,1.578,2.267,0.0,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.033,85.256,0.922,0.867,2.333,2.222,0.622,0.5,0.022,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289,2.011,0.922,0.922,0.678,0.678,0.156,0.156,0.022,0.0,0.022,0.344,0.244,0.011,0.1,0.233,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,6.652,0.1,0.078,0.2,0.133,0.033,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.133,0.067,0.067,0.044,0.044,0.011,0.011,0.0,0.0,0.0
Rade Krunić,168.0,128.0,56.0,95.0,17.0,4.0,59.0,9.0,3.0,0.0,3.0,1.0,0.0,0.0,48.0,36.0,2265.7449,96.0,83.0,43.0,31.0,11.0,6.0,6,0,1,1,0,1.0,5.0,1.0,2.0,0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,56.0,30.0,25.0,25.0,78.0,73.0,7.0,7.0,6.0,2.0,6,44.0,30.0,14.0,25.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,572.7492,21.0,18.0,13.0,10.0,3.0,1.0,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,7.0,7.0,17.0,15.0,1.0,1.0,1.0,0.0,1,0.7619047619047619,0.6818181818181818,0.5357142857142857,0.5333333333333333,0.9358974358974359,1.0,0.8823529411764706,0.3333333333333333,0.3333333333333333,0.0,0.8645833333333334,0.7209302325581395,0.5454545454545454,0.75,0.8333333333333334,0.10714285714285714,0.0,13.486576625279017,0.0,1.867,1.422,0.622,1.056,0.189,0.044,0.656,0.1,0.033,0.0,0.033,0.011,0.0,0.0,0.533,0.4,25.175,1.067,0.922,0.478,0.344,0.122,0.067,0.067,0.0,0.011,0.011,0.0,0.011,0.056,0.011,0.022,0.0,0.0,0.011,0.011,0.044,0.011,0.011,0.0,0.011,0.622,0.333,0.278,0.278,0.867,0.811,0.078,0.078,0.067,0.022,0.067,0.489,0.333,0.156,0.278,0.056,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.111,6.364,0.233,0.2,0.144,0.111,0.033,0.011,0.011,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.089,0.078,0.078,0.189,0.167,0.011,0.011,0.011,0.0,0.011
Radja Nainggolan,1793.0,1505.0,468.0,1141.0,184.0,20.0,664.0,86.0,29.0,4.0,46.0,12.0,12.0,5.0,410.0,297.0,36137.336,676.0,603.0,708.0,606.0,337.0,262.0,41,1,68,27,2,18.0,48.0,12.0,14.0,1,8.0,23.0,7.0,19.0,7.0,6.0,4.0,4.0,877.0,647.0,364.0,364.0,518.0,494.0,88.0,88.0,64.0,10.0,42,326.0,253.0,84.0,205.0,37.0,5.0,111.0,15.0,6.0,0.0,3.0,2.0,3.0,2.0,75.0,49.0,5831.265,130.0,110.0,122.0,100.0,45.0,34.0,8,0,6,2,0,2.0,12.0,0.0,0.0,0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,143.0,90.0,58.0,58.0,116.0,105.0,14.0,14.0,10.0,4.0,8,0.8393753485778026,0.7760736196319018,0.7377423033067275,0.6293706293706294,0.9536679536679536,1.0,0.9051724137931034,0.3372093023255814,0.2608695652173913,0.4,0.8920118343195266,0.8559322033898306,0.7774480712166172,0.724390243902439,0.6533333333333333,0.046750285062713795,0.0011402508551881414,20.154677042665924,2.4,19.922,16.722,5.2,12.678,2.044,0.222,7.378,0.956,0.322,0.044,0.511,0.133,0.133,0.056,4.556,3.3,401.526,7.511,6.7,7.867,6.733,3.744,2.911,0.456,0.011,0.756,0.3,0.022,0.2,0.533,0.133,0.156,0.011,0.089,0.256,0.078,0.211,0.078,0.067,0.044,0.044,9.744,7.189,4.044,4.044,5.756,5.489,0.978,0.978,0.711,0.111,0.467,3.622,2.811,0.933,2.278,0.411,0.056,1.233,0.167,0.067,0.0,0.033,0.022,0.033,0.022,0.833,0.544,64.792,1.444,1.222,1.356,1.111,0.5,0.378,0.089,0.0,0.067,0.022,0.0,0.022,0.133,0.0,0.0,0.0,0.0,0.056,0.011,0.056,0.0,0.0,0.0,0.0,1.589,1.0,0.644,0.644,1.289,1.167,0.156,0.156,0.111,0.044,0.089
Rafael Cabral Barbosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Enrique Romo Pérez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
