player_id,passes_total,passes_completed,passes_from_attacking_third,passes_from_middle_third,passes_from_defending_third,passes_from_the_box,passes_into_attacking_third,passes_into_box,passes_into_box_completed,passes_into_goal_area,passes_into_edge_of_the_box,passes_into_edge_of_the_box_completed,passes_cuts_last_line_of_defence,passes_cuts_last_line_of_defence_completed,passes_within_attacking_third,passes_within_attacking_third_completed,passes_total_distance,passes_short_total,passes_short_completed,passes_medium_total,passes_medium_completed,passes_long_total,passes_long_completed,passes_shot_assist,passes_goal_assist,passes_switch,passes_cross,passes_cut_back,passes_vertical_into_edge_of_the_box,passes_vertical_into_the_box,passes_horizontal_into_edge_of_the_box,passes_horizontal_into_the_box,passes_cut_back_into_edge_of_the_box,passes_high_vertical_into_edge_of_the_box,passes_high_vertical_into_the_box,passes_low_vertical_into_edge_of_the_box,passes_low_vertical_into_the_box,passes_high_horizontal_into_edge_of_the_box,passes_high_horizontal_into_the_box,passes_low_horizontal_into_edge_of_the_box,passes_low_horizontal_into_the_box,passes_progressive,passes_progressive_completed,passes_horizontal,passes_horizontal_completed,passes_backward,passes_backward_completed,passes_long_vertical,passes_long_vertical_from_defending_third,passes_long_vertical_from_mid_third,passes_long_vertical_from_mid_third_into_the_box,key_passes,up_passes_total,up_passes_completed,up_passes_from_attacking_third,up_passes_from_middle_third,up_passes_from_defending_third,up_passes_from_the_box,up_passes_into_attacking_third,up_passes_into_box,up_passes_into_box_completed,up_passes_into_goal_area,up_passes_into_edge_of_the_box,up_passes_into_edge_of_the_box_completed,up_passes_cuts_last_line_of_defence,up_passes_cuts_last_line_of_defence_completed,up_passes_within_attacking_third,up_passes_within_attacking_third_completed,up_passes_total_distance,up_passes_short_total,up_passes_short_completed,up_passes_medium_total,up_passes_medium_completed,up_passes_long_total,up_passes_long_completed,up_passes_shot_assist,up_passes_goal_assist,up_passes_switch,up_passes_cross,up_passes_cut_back,up_passes_vertical_into_edge_of_the_box,up_passes_vertical_into_the_box,up_passes_horizontal_into_edge_of_the_box,up_passes_horizontal_into_the_box,up_passes_cut_back_into_edge_of_the_box,up_passes_high_vertical_into_edge_of_the_box,up_passes_high_vertical_into_the_box,up_passes_low_vertical_into_edge_of_the_box,up_passes_low_vertical_into_the_box,up_passes_high_horizontal_into_edge_of_the_box,up_passes_high_horizontal_into_the_box,up_passes_low_horizontal_into_edge_of_the_box,up_passes_low_horizontal_into_the_box,up_passes_progressive,up_passes_progressive_completed,up_passes_horizontal,up_passes_horizontal_completed,up_passes_backward,up_passes_backward_completed,up_passes_long_vertical,up_passes_long_vertical_from_defending_third,up_passes_long_vertical_from_mid_third,up_passes_long_vertical_from_mid_third_into_the_box,up_key_passes,pass_accuracy_%,up_pass_accuracy_%,pass_accuracy_progressive_%,up_pass_accuracy_progressive_%,pass_accuracy_backward_%,pass_horizontal_backward_%,up_pass_accuracy_backward_%,pass_accuracy_into_box_%,pass_accuracy_into_edge_of_the_box_%,up_pass_accuracy_into_box_%,pass_accuaracy_short_%,pass_accuaracy_medium_%,pass_accuaracy_long_%,pass_accuracy_within_attacking_third_%,up_pass_accuracy_within_attacking_third_%,pass_progressive_lead_to_shot_%,pass_progressive_lead_to_goal_%,pass_mean_distance_%,pass_accuracy_cuts_last_line_of_defence_%,player,passes_total_per_match,passes_completed_per_match,passes_from_attacking_third_per_match,passes_from_middle_third_per_match,passes_from_defending_third_per_match,passes_from_the_box_per_match,passes_into_attacking_third_per_match,passes_into_box_per_match,passes_into_box_completed_per_match,passes_into_goal_area_per_match,passes_into_edge_of_the_box_per_match,passes_into_edge_of_the_box_completed_per_match,passes_cuts_last_line_of_defence_per_match,passes_cuts_last_line_of_defence_completed_per_match,passes_within_attacking_third_per_match,passes_within_attacking_third_completed_per_match,passes_total_distance_per_match,passes_short_total_per_match,passes_short_completed_per_match,passes_medium_total_per_match,passes_medium_completed_per_match,passes_long_total_per_match,passes_long_completed_per_match,passes_shot_assist_per_match,passes_goal_assist_per_match,passes_switch_per_match,passes_cross_per_match,passes_cut_back_per_match,passes_vertical_into_edge_of_the_box_per_match,passes_vertical_into_the_box_per_match,passes_horizontal_into_edge_of_the_box_per_match,passes_horizontal_into_the_box_per_match,passes_cut_back_into_edge_of_the_box_per_match,passes_high_vertical_into_edge_of_the_box_per_match,passes_high_vertical_into_the_box_per_match,passes_low_vertical_into_edge_of_the_box_per_match,passes_low_vertical_into_the_box_per_match,passes_high_horizontal_into_edge_of_the_box_per_match,passes_high_horizontal_into_the_box_per_match,passes_low_horizontal_into_edge_of_the_box_per_match,passes_low_horizontal_into_the_box_per_match,passes_progressive_per_match,passes_progressive_completed_per_match,passes_horizontal_per_match,passes_horizontal_completed_per_match,passes_backward_per_match,passes_backward_completed_per_match,passes_long_vertical_per_match,passes_long_vertical_from_defending_third_per_match,passes_long_vertical_from_mid_third_per_match,passes_long_vertical_from_mid_third_into_the_box_per_match,key_passes_per_match,up_passes_total_per_match,up_passes_completed_per_match,up_passes_from_attacking_third_per_match,up_passes_from_middle_third_per_match,up_passes_from_defending_third_per_match,up_passes_from_the_box_per_match,up_passes_into_attacking_third_per_match,up_passes_into_box_per_match,up_passes_into_box_completed_per_match,up_passes_into_goal_area_per_match,up_passes_into_edge_of_the_box_per_match,up_passes_into_edge_of_the_box_completed_per_match,up_passes_cuts_last_line_of_defence_per_match,up_passes_cuts_last_line_of_defence_completed_per_match,up_passes_within_attacking_third_per_match,up_passes_within_attacking_third_completed_per_match,up_passes_total_distance_per_match,up_passes_short_total_per_match,up_passes_short_completed_per_match,up_passes_medium_total_per_match,up_passes_medium_completed_per_match,up_passes_long_total_per_match,up_passes_long_completed_per_match,up_passes_shot_assist_per_match,up_passes_goal_assist_per_match,up_passes_switch_per_match,up_passes_cross_per_match,up_passes_cut_back_per_match,up_passes_vertical_into_edge_of_the_box_per_match,up_passes_vertical_into_the_box_per_match,up_passes_horizontal_into_edge_of_the_box_per_match,up_passes_horizontal_into_the_box_per_match,up_passes_cut_back_into_edge_of_the_box_per_match,up_passes_high_vertical_into_edge_of_the_box_per_match,up_passes_high_vertical_into_the_box_per_match,up_passes_low_vertical_into_edge_of_the_box_per_match,up_passes_low_vertical_into_the_box_per_match,up_passes_high_horizontal_into_edge_of_the_box_per_match,up_passes_high_horizontal_into_the_box_per_match,up_passes_low_horizontal_into_edge_of_the_box_per_match,up_passes_low_horizontal_into_the_box_per_match,up_passes_progressive_per_match,up_passes_progressive_completed_per_match,up_passes_horizontal_per_match,up_passes_horizontal_completed_per_match,up_passes_backward_per_match,up_passes_backward_completed_per_match,up_passes_long_vertical_per_match,up_passes_long_vertical_from_defending_third_per_match,up_passes_long_vertical_from_mid_third_per_match,up_passes_long_vertical_from_mid_third_into_the_box_per_match,up_key_passes_per_match
16334.0,761.0,647.0,143.0,505.0,113.0,5.0,242.0,31.0,14.0,4.0,12.0,5.0,4.0,2.0,129.0,98.0,15447.858,301.0,268.0,292.0,261.0,146.0,108.0,15,1,26,5,0,8.0,24.0,1.0,1.0,0,5.0,7.0,1.0,11.0,1.0,1.0,0.0,0.0,375.0,279.0,130.0,130.0,246.0,238.0,61.0,61.0,41.0,6.0,16,123.0,99.0,18.0,81.0,24.0,0.0,31.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,10.0,2303.0684,57.0,48.0,41.0,34.0,21.0,14.0,2,0,4,1,0,1.0,2.0,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,34.0,24.0,24.0,45.0,41.0,8.0,8.0,3.0,0.0,2,0.8501971090670171,0.8048780487804879,0.744,0.6415094339622641,0.967479674796748,1.0,0.9111111111111111,0.45161290322580644,0.4166666666666667,0.0,0.8903654485049833,0.8938356164383562,0.7397260273972602,0.7596899224806202,0.7142857142857143,0.04,0.0026666666666666666,20.29941970885348,2.0,Graham Dorrans,8.456,7.189,1.589,5.611,1.256,0.056,2.689,0.344,0.156,0.044,0.133,0.056,0.044,0.022,1.433,1.089,171.643,3.344,2.978,3.244,2.9,1.622,1.2,0.167,0.011,0.289,0.056,0.0,0.089,0.267,0.011,0.011,0.0,0.056,0.078,0.011,0.122,0.011,0.011,0.0,0.0,4.167,3.1,1.444,1.444,2.733,2.644,0.678,0.678,0.456,0.067,0.178,1.367,1.1,0.2,0.9,0.267,0.0,0.344,0.033,0.0,0.0,0.022,0.0,0.0,0.0,0.156,0.111,25.59,0.633,0.533,0.456,0.378,0.233,0.156,0.022,0.0,0.044,0.011,0.0,0.011,0.022,0.0,0.0,0.0,0.011,0.011,0.0,0.011,0.0,0.0,0.0,0.0,0.589,0.378,0.267,0.267,0.5,0.456,0.089,0.089,0.033,0.0,0.022
16337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Miguel Juan Llambrich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16338.0,105.0,88.0,9.0,69.0,27.0,1.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1866.0165,49.0,46.0,36.0,31.0,13.0,9.0,0,0,1,0,0,0.0,3.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,39.0,16.0,16.0,34.0,33.0,6.0,6.0,5.0,2.0,0,25.0,17.0,4.0,10.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,371.9437,10.0,10.0,8.0,6.0,2.0,1.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,10.0,10.0,1.0,1.0,1.0,1.0,0,0.8380952380952381,0.68,0.7222222222222222,0.36363636363636365,0.9705882352941176,1.0,1.0,0.3333333333333333,0.0,0.0,0.9387755102040817,0.8611111111111112,0.6923076923076923,0.6666666666666666,1.0,0.0,0.0,17.771585518973215,0.0,Uche Henry Agbo,1.167,0.978,0.1,0.767,0.3,0.011,0.156,0.033,0.011,0.0,0.0,0.0,0.0,0.0,0.067,0.044,20.734,0.544,0.511,0.4,0.344,0.144,0.1,0.0,0.0,0.011,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.433,0.178,0.178,0.378,0.367,0.067,0.067,0.056,0.022,0.0,0.278,0.189,0.044,0.111,0.122,0.011,0.033,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.022,4.133,0.111,0.111,0.089,0.067,0.022,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.044,0.033,0.033,0.111,0.111,0.011,0.011,0.011,0.011,0.0
16418.0,949.0,638.0,415.0,443.0,91.0,19.0,517.0,188.0,54.0,43.0,152.0,35.0,9.0,3.0,391.0,205.0,20827.406,381.0,321.0,262.0,196.0,264.0,103.0,35,3,83,90,6,19.0,30.0,34.0,39.0,5,16.0,23.0,3.0,6.0,17.0,20.0,10.0,11.0,456.0,266.0,134.0,134.0,260.0,238.0,75.0,75.0,53.0,14.0,38,168.0,123.0,63.0,84.0,21.0,2.0,77.0,11.0,3.0,1.0,7.0,0.0,2.0,1.0,59.0,41.0,2777.6033,88.0,71.0,45.0,37.0,20.0,7.0,2,1,5,5,0,2.0,4.0,4.0,3.0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,82.0,49.0,21.0,21.0,57.0,53.0,10.0,10.0,6.0,2.0,3,0.672286617492097,0.7321428571428571,0.5833333333333334,0.5975609756097561,0.9153846153846154,1.0,0.9298245614035088,0.2872340425531915,0.23026315789473684,0.2727272727272727,0.84251968503937,0.7480916030534351,0.39015151515151514,0.5242966751918159,0.6949152542372882,0.07675438596491228,0.006578947368421052,21.946687302423605,3.0,Adrien Regattin,10.544,7.089,4.611,4.922,1.011,0.211,5.744,2.089,0.6,0.478,1.689,0.389,0.1,0.033,4.344,2.278,231.416,4.233,3.567,2.911,2.178,2.933,1.144,0.389,0.033,0.922,1.0,0.067,0.211,0.333,0.378,0.433,0.056,0.178,0.256,0.033,0.067,0.189,0.222,0.111,0.122,5.067,2.956,1.489,1.489,2.889,2.644,0.833,0.833,0.589,0.156,0.422,1.867,1.367,0.7,0.933,0.233,0.022,0.856,0.122,0.033,0.011,0.078,0.0,0.022,0.011,0.656,0.456,30.862,0.978,0.789,0.5,0.411,0.222,0.078,0.022,0.011,0.056,0.056,0.0,0.022,0.044,0.044,0.033,0.0,0.0,0.011,0.022,0.022,0.022,0.011,0.011,0.022,0.911,0.544,0.233,0.233,0.633,0.589,0.111,0.111,0.067,0.022,0.033
16426.0,262.0,193.0,117.0,112.0,33.0,7.0,121.0,30.0,7.0,2.0,16.0,4.0,3.0,1.0,103.0,62.0,4321.065,124.0,106.0,92.0,72.0,26.0,8.0,7,0,8,20,1,2.0,7.0,10.0,14.0,0,1.0,2.0,1.0,4.0,8.0,11.0,1.0,2.0,103.0,66.0,34.0,34.0,105.0,93.0,4.0,4.0,2.0,0.0,7,51.0,33.0,20.0,24.0,7.0,3.0,24.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,20.0,9.0,728.28455,26.0,19.0,16.0,12.0,4.0,0.0,0,0,0,1,0,0.0,2.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,13.0,4.0,4.0,22.0,16.0,1.0,1.0,0.0,0.0,0,0.7366412213740458,0.6470588235294118,0.6407766990291263,0.5652173913043478,0.8857142857142857,1.0,0.7272727272727273,0.23333333333333334,0.25,0.0,0.8548387096774194,0.782608695652174,0.3076923076923077,0.6019417475728155,0.45,0.06796116504854369,0.0,16.492614280176525,3.0,Wanderson Maciel Sousa Campos,2.911,2.144,1.3,1.244,0.367,0.078,1.344,0.333,0.078,0.022,0.178,0.044,0.033,0.011,1.144,0.689,48.012,1.378,1.178,1.022,0.8,0.289,0.089,0.078,0.0,0.089,0.222,0.011,0.022,0.078,0.111,0.156,0.0,0.011,0.022,0.011,0.044,0.089,0.122,0.011,0.022,1.144,0.733,0.378,0.378,1.167,1.033,0.044,0.044,0.022,0.0,0.078,0.567,0.367,0.222,0.267,0.078,0.033,0.267,0.056,0.0,0.0,0.011,0.0,0.022,0.0,0.222,0.1,8.092,0.289,0.211,0.178,0.133,0.044,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.022,0.0,0.011,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.011,0.256,0.144,0.044,0.044,0.244,0.178,0.011,0.011,0.0,0.0,0.0
16430.0,438.0,346.0,3.0,224.0,211.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,10454.635,91.0,77.0,224.0,192.0,113.0,73.0,0,0,5,0,0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,220.0,87.0,87.0,39.0,39.0,63.0,63.0,38.0,1.0,0,56.0,34.0,0.0,35.0,21.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.5787,16.0,10.0,24.0,15.0,12.0,7.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,24.0,5.0,5.0,5.0,5.0,9.0,9.0,5.0,1.0,0,0.7899543378995434,0.6071428571428571,0.7096774193548387,0.5217391304347826,1.0,1.0,1.0,0.0,0.0,0.0,0.8461538461538461,0.8571428571428571,0.6460176991150443,0.0,0.0,0.0,0.0,23.86902914526256,1.0,Uroš Spajić,4.867,3.844,0.033,2.489,2.344,0.0,0.611,0.011,0.0,0.0,0.0,0.0,0.011,0.011,0.022,0.0,116.163,1.011,0.856,2.489,2.133,1.256,0.811,0.0,0.0,0.056,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,3.444,2.444,0.967,0.967,0.433,0.433,0.7,0.7,0.422,0.011,0.0,0.622,0.378,0.0,0.389,0.233,0.0,0.078,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.395,0.178,0.111,0.267,0.167,0.133,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.511,0.267,0.056,0.056,0.056,0.056,0.1,0.1,0.056,0.011,0.0
16453.0,1797.0,1590.0,154.0,1192.0,451.0,3.0,330.0,42.0,7.0,2.0,28.0,6.0,4.0,3.0,136.0,103.0,38908.17,562.0,522.0,813.0,747.0,374.0,296.0,12,1,73,8,1,18.0,32.0,4.0,2.0,1,18.0,31.0,0.0,1.0,2.0,1.0,0.0,0.0,976.0,789.0,476.0,476.0,329.0,325.0,110.0,110.0,63.0,17.0,13,209.0,170.0,21.0,136.0,52.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,14.0,3596.952,87.0,79.0,79.0,63.0,26.0,22.0,1,0,5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,69.0,34.0,34.0,68.0,67.0,5.0,5.0,2.0,0.0,1,0.8848080133555927,0.8133971291866029,0.8084016393442623,0.6764705882352942,0.9878419452887538,1.0,0.9852941176470589,0.16666666666666666,0.21428571428571427,0.0,0.9288256227758007,0.9188191881918819,0.7914438502673797,0.7573529411764706,0.9333333333333333,0.012295081967213115,0.0010245901639344263,21.651737270450752,1.3333333333333333,Gary Alexis Medel Soto,19.967,17.667,1.711,13.244,5.011,0.033,3.667,0.467,0.078,0.022,0.311,0.067,0.044,0.033,1.511,1.144,432.313,6.244,5.8,9.033,8.3,4.156,3.289,0.133,0.011,0.811,0.089,0.011,0.2,0.356,0.044,0.022,0.011,0.2,0.344,0.0,0.011,0.022,0.011,0.0,0.0,10.844,8.767,5.289,5.289,3.656,3.611,1.222,1.222,0.7,0.189,0.144,2.322,1.889,0.233,1.511,0.578,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.167,0.156,39.966,0.967,0.878,0.878,0.7,0.289,0.244,0.011,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133,0.767,0.378,0.378,0.756,0.744,0.056,0.056,0.022,0.0,0.011
16456.0,984.0,792.0,29.0,467.0,488.0,4.0,122.0,18.0,3.0,1.0,14.0,2.0,1.0,0.0,24.0,15.0,25948.83,213.0,193.0,419.0,372.0,334.0,221.0,2,0,52,6,2,7.0,12.0,5.0,3.0,1,7.0,12.0,0.0,0.0,4.0,2.0,0.0,0.0,652.0,470.0,195.0,195.0,128.0,127.0,166.0,166.0,63.0,8.0,2,120.0,84.0,9.0,50.0,61.0,2.0,19.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,6.0,2637.1216,44.0,35.0,38.0,28.0,31.0,17.0,1,0,5,1,1,1.0,1.0,1.0,0.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,50.0,13.0,13.0,22.0,21.0,19.0,19.0,7.0,0.0,1,0.8048780487804879,0.7,0.7208588957055214,0.5952380952380952,0.9921875,1.0,0.9545454545454546,0.16666666666666666,0.14285714285714285,0.0,0.9061032863849765,0.8878281622911695,0.6616766467065869,0.625,0.8571428571428571,0.003067484662576687,0.0,26.370762274517276,0.0,Enzo Pablo Roco Roco,10.933,8.8,0.322,5.189,5.422,0.044,1.356,0.2,0.033,0.011,0.156,0.022,0.011,0.0,0.267,0.167,288.32,2.367,2.144,4.656,4.133,3.711,2.456,0.022,0.0,0.578,0.067,0.022,0.078,0.133,0.056,0.033,0.011,0.078,0.133,0.0,0.0,0.044,0.022,0.0,0.0,7.244,5.222,2.167,2.167,1.422,1.411,1.844,1.844,0.7,0.089,0.022,1.333,0.933,0.1,0.556,0.678,0.022,0.211,0.011,0.0,0.0,0.033,0.022,0.0,0.0,0.078,0.067,29.301,0.489,0.389,0.422,0.311,0.344,0.189,0.011,0.0,0.056,0.011,0.011,0.011,0.011,0.011,0.0,0.011,0.011,0.011,0.0,0.0,0.011,0.0,0.0,0.0,0.933,0.556,0.144,0.144,0.244,0.233,0.211,0.211,0.078,0.0,0.011
16457.0,474.0,277.0,213.0,213.0,48.0,19.0,265.0,97.0,21.0,22.0,70.0,12.0,8.0,2.0,193.0,84.0,10904.959,144.0,107.0,174.0,108.0,128.0,51.0,14,3,40,49,3,17.0,37.0,14.0,15.0,3,12.0,19.0,5.0,16.0,8.0,10.0,1.0,1.0,240.0,100.0,71.0,71.0,118.0,106.0,48.0,48.0,29.0,12.0,17,95.0,54.0,35.0,49.0,11.0,8.0,40.0,12.0,2.0,2.0,11.0,2.0,1.0,1.0,32.0,10.0,1872.2657,29.0,23.0,38.0,19.0,18.0,10.0,3,1,5,10,2,3.0,6.0,5.0,4.0,2,2.0,5.0,1.0,1.0,2.0,3.0,1.0,0.0,40.0,16.0,13.0,13.0,32.0,25.0,8.0,8.0,4.0,0.0,4,0.5843881856540084,0.5684210526315789,0.4166666666666667,0.4,0.8983050847457628,1.0,0.78125,0.21649484536082475,0.17142857142857143,0.16666666666666666,0.7430555555555556,0.6206896551724138,0.3984375,0.43523316062176165,0.3125,0.058333333333333334,0.0125,23.00624258306962,4.0,Jeremain Lens,5.267,3.078,2.367,2.367,0.533,0.211,2.944,1.078,0.233,0.244,0.778,0.133,0.089,0.022,2.144,0.933,121.166,1.6,1.189,1.933,1.2,1.422,0.567,0.156,0.033,0.444,0.544,0.033,0.189,0.411,0.156,0.167,0.033,0.133,0.211,0.056,0.178,0.089,0.111,0.011,0.011,2.667,1.111,0.789,0.789,1.311,1.178,0.533,0.533,0.322,0.133,0.189,1.056,0.6,0.389,0.544,0.122,0.089,0.444,0.133,0.022,0.022,0.122,0.022,0.011,0.011,0.356,0.111,20.803,0.322,0.256,0.422,0.211,0.2,0.111,0.033,0.011,0.056,0.111,0.022,0.033,0.067,0.056,0.044,0.022,0.022,0.056,0.011,0.011,0.022,0.033,0.011,0.0,0.444,0.178,0.144,0.144,0.356,0.278,0.089,0.089,0.044,0.0,0.044
16462.0,1416.0,1060.0,550.0,799.0,67.0,40.0,677.0,183.0,59.0,42.0,126.0,30.0,22.0,6.0,489.0,313.0,27522.549,619.0,539.0,467.0,368.0,264.0,124.0,28,6,69,63,6,42.0,80.0,31.0,29.0,4,32.0,40.0,6.0,30.0,21.0,17.0,6.0,7.0,536.0,331.0,215.0,215.0,555.0,514.0,108.0,108.0,82.0,35.0,34,310.0,229.0,114.0,176.0,20.0,11.0,119.0,13.0,5.0,2.0,9.0,2.0,4.0,1.0,93.0,60.0,4764.2407,164.0,132.0,94.0,73.0,29.0,18.0,2,2,7,9,1,2.0,6.0,3.0,4.0,1,0.0,1.0,1.0,4.0,1.0,0.0,1.0,3.0,103.0,60.0,45.0,45.0,141.0,124.0,8.0,8.0,6.0,2.0,4,0.748587570621469,0.7387096774193549,0.6175373134328358,0.5825242718446602,0.9261261261261261,1.0,0.8794326241134752,0.3224043715846995,0.23809523809523808,0.38461538461538464,0.8707592891760905,0.7880085653104925,0.4696969696969697,0.6400817995910021,0.6451612903225806,0.05223880597014925,0.011194029850746268,19.436828268449858,3.6666666666666665,Hatem Ben Arfa,15.733,11.778,6.111,8.878,0.744,0.444,7.522,2.033,0.656,0.467,1.4,0.333,0.244,0.067,5.433,3.478,305.806,6.878,5.989,5.189,4.089,2.933,1.378,0.311,0.067,0.767,0.7,0.067,0.467,0.889,0.344,0.322,0.044,0.356,0.444,0.067,0.333,0.233,0.189,0.067,0.078,5.956,3.678,2.389,2.389,6.167,5.711,1.2,1.2,0.911,0.389,0.378,3.444,2.544,1.267,1.956,0.222,0.122,1.322,0.144,0.056,0.022,0.1,0.022,0.044,0.011,1.033,0.667,52.936,1.822,1.467,1.044,0.811,0.322,0.2,0.022,0.022,0.078,0.1,0.011,0.022,0.067,0.033,0.044,0.011,0.0,0.011,0.011,0.044,0.011,0.0,0.011,0.033,1.144,0.667,0.5,0.5,1.567,1.378,0.089,0.089,0.067,0.022,0.044
16495.0,171.0,146.0,70.0,90.0,11.0,8.0,77.0,10.0,4.0,0.0,6.0,2.0,0.0,0.0,54.0,39.0,2547.1921,91.0,85.0,49.0,41.0,15.0,11.0,7,2,3,5,0,1.0,2.0,2.0,3.0,0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,72.0,56.0,23.0,23.0,70.0,67.0,6.0,6.0,5.0,1.0,9,44.0,36.0,19.0,23.0,2.0,4.0,20.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,15.0,10.0,532.999,23.0,21.0,13.0,12.0,1.0,1.0,2,0,1,1,0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,10.0,2.0,2.0,25.0,24.0,0.0,0.0,0.0,0.0,2,0.8538011695906432,0.8181818181818182,0.7777777777777778,0.6666666666666666,0.9571428571428572,1.0,0.96,0.4,0.3333333333333333,1.0,0.9340659340659341,0.8367346938775511,0.7333333333333333,0.7222222222222222,0.6666666666666666,0.09722222222222222,0.027777777777777776,14.895860460069445,0.0,Omar El Kaddouri,1.9,1.622,0.778,1.0,0.122,0.089,0.856,0.111,0.044,0.0,0.067,0.022,0.0,0.0,0.6,0.433,28.302,1.011,0.944,0.544,0.456,0.167,0.122,0.078,0.022,0.033,0.056,0.0,0.011,0.022,0.022,0.033,0.0,0.0,0.0,0.011,0.022,0.011,0.022,0.0,0.0,0.8,0.622,0.256,0.256,0.778,0.744,0.067,0.067,0.056,0.011,0.1,0.489,0.4,0.211,0.256,0.022,0.044,0.222,0.022,0.022,0.0,0.011,0.011,0.0,0.0,0.167,0.111,5.922,0.256,0.233,0.144,0.133,0.011,0.011,0.022,0.0,0.011,0.011,0.0,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.167,0.111,0.022,0.022,0.278,0.267,0.0,0.0,0.0,0.0,0.022
