player_id,player,player,new_position,role,shooting_comp_1,shooting_comp_2,shooting_comp_3,shooting_comp_4,shooting_comp_5,shooting_comp_6,defending_comp_1,defending_comp_2,defending_comp_3,defending_comp_4,defending_comp_5,defending_comp_6,defending_comp_7,defending_comp_8,possession_comp_1,possession_comp_2,possession_comp_3,possession_comp_4,possession_comp_5,possession_comp_6,passing_comp_1,passing_comp_2,passing_comp_3,passing_comp_4,passing_comp_5,passing_comp_6,goal_keeping_comp_1,position_level_1
7151.0,Mário Rui Silva Duarte,Mário Rui Silva Duarte,Defender,Left Back,-0.4276632433181599,0.054037357456406865,0.12256504008535882,-0.14816044428665895,0.19714466386617388,0.0692625394989177,0.00637493949044067,0.28078861473287736,0.0737094441720163,0.10887957565436812,-0.03510232495947477,0.012717090151138782,-0.07523137508275511,-0.009981455576980117,-0.07098484575527331,-0.3166265186234171,-0.03944471527911928,-0.005050185498687618,-0.07550372799381252,0.08989739407098228,-0.06935791748573465,-0.3111222033290082,0.04659160485276899,-0.0816875195108066,0.009817221936109937,0.056241848652323165,-0.07583919649383762,Offensive Defender
7153.0,Jordan Veretout,Jordan Veretout,Midfielder,Left Center Midfield,-0.33389236398785604,-0.011570225356339975,0.03427784751065817,0.008033407931339637,-0.0940671764909883,0.16264230243683914,-0.11980279590841929,-0.01226179954768058,0.015226563245580305,-0.007774853043709541,-0.026223948678913533,-0.03167751303760906,0.0013176883820912554,0.017047617060852588,-0.08238026019505543,0.027305595906603454,0.06588825196802996,-0.010479964290817125,0.011380939433414396,0.05227336290266661,-0.08159934236040411,0.028460357706814498,-0.08450322181964562,0.006351872440699388,0.015925526802221156,0.03552774365717663,-0.07583919649383762,Central Midfielder
7154.0,Sebastián Carlos Cristóforo Pepe,Sebastián Carlos Cristóforo Pepe,Midfielder,Left Defensive Midfield,-0.11786182085900107,0.12592889294843124,0.11567070574563282,-0.17254166866407267,0.2057972463731789,0.020268171149608744,-0.07908967305231267,-0.008117302363815002,0.09216218631834401,-0.05064685468821198,0.038035331698571234,-0.003048150535214053,-0.020126394293005768,-0.005186765642647701,-0.03710302779330264,0.0028373165971297344,-0.10429409988738192,0.007404200003879782,0.04611461613787921,0.005039563884341361,-0.04445164091069774,-0.004233477478593438,0.09321926127850547,0.06685046296881755,-0.003934222271547061,1.8802459764127866e-05,-0.07583919649383762,Defensive Midfielder
7155.0,Vincent Laurini,Vincent Laurini,Defender,Right Back,-0.02681945128785812,-0.1744575465833103,-0.2491229487049804,-0.2094561757605018,-0.29373828484439624,0.44941444137394265,0.016460579442193743,-0.25003361460545775,0.06430935985131889,0.0554687404153075,0.010390457280234282,-0.02964363746833873,0.0007007760460079199,0.024687098524632585,-0.051365518382109954,0.3062236487649437,-0.05712378118226238,0.03149408894825843,-0.06820813836161259,0.06730467449194431,-0.04975859682593854,0.30299584038619315,0.0638369051813449,-0.07680324053814608,-0.017073344889187006,0.05132053473301722,-0.07583919649383762,Offensive Defender
7157.0,Marco Sportiello,Marco Sportiello,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.6657827345780368,-0.008993696198154152,-0.14212563956418398,-0.05443731561292285,0.0008452834332887854,-0.06307949661237888,0.013634333788372565,-0.03168276556785675,0.7523587709415321,-0.003992659197914762,0.05020040322796079,0.005889119436439115,0.011019107696717753,0.017286670357454723,0.7570670869296967,-0.01046878271551276,-0.03987571018526782,0.004875099215843985,0.00114320779519206,0.013816661225707114,0.8847300482606376,Goalkeeper
7158.0,Cristiano Biraghi,Cristiano Biraghi,Defender,Left Center Back,-0.4031098960968864,-0.24883812991420604,0.258736208749229,-0.3303394512536455,0.4157377098410918,0.19441318762134313,0.008539326420927154,0.27999971847562793,0.08490994679907964,0.06876952893157152,-0.03218327505334663,-0.023318899576217245,-0.019019946787610913,0.00023140382949759543,-0.07093035283350158,-0.30585521179530556,-0.042711960458782464,-0.014418985447193344,-0.08641436841101581,0.04683290733343477,-0.07059000204785662,-0.30464442287835075,0.058180759780875016,-0.0849171562812184,0.02380412294920944,0.036266516912348445,0.9239191732003869,Regular Defender
7160.0,Lorenzo Tonelli,Lorenzo Tonelli,Defender,Center Back,0.5166899356463126,0.0031178667804707128,-3.212770397657827e-05,-0.07780630043044144,-0.02291481404419575,-0.03852871190242088,0.12319621157234688,-0.14920538523841892,0.07106045757711789,-0.03856234135699818,0.05308304137389924,0.04307836984455813,0.0006280909505864025,-0.0006133430393625685,-0.007179825932516783,0.18001496705380263,-0.19980458967527115,0.10125775510850253,0.10040332980505623,-0.03456759097067598,-0.01999618271107693,0.19636260296606536,0.1875535411031649,0.07973224020408604,-0.10982046912477031,-0.04196687185208711,-0.07583919649383762,Regular Defender
7161.0,Germán Alejandro Pezzella,Germán Alejandro Pezzella,Defender,Right Center Back,0.4597012366840949,0.0260861597118367,0.0065861428530871735,0.006722122992299406,-0.004617012624598418,-0.022251088450290057,0.12243947676623128,-0.14901319176941946,0.10267172527139572,-0.03820635218356648,0.049174413078870646,0.04717908072286055,0.0007354037226458693,-0.03093841514905785,-0.003187563002016655,0.22664589247188144,-0.2365836403876491,0.19683505748188146,-0.07377073862685456,-0.04292967020160285,-0.004951066479021028,0.23742064434553314,0.23049995108010357,-0.0758681128829366,-0.165265137227809,-0.038562367812919676,-0.07583919649383762,Regular Defender
7164.0,Ibrahima Mbaye,Ibrahima Mbaye,Defender,Right Wing Back,0.2021298320635166,0.07981323686860081,-0.11517840016352923,0.06355663720685673,0.06370605356877176,-0.0587472607899831,0.006298917392389275,-0.2380960211102156,0.08432689266510145,0.06840921900622954,0.04781258982686383,-0.004356277278987283,0.011357385816228584,0.010953549914801615,-0.06933618814949848,0.29787536097174266,0.025418944294143927,-0.05425598216681746,-0.07389957031069294,0.05249651169661855,-0.06807538430533862,0.29333793151193255,0.01170724695140601,-0.0783927115403194,0.03776133749744127,0.06701012263315904,-0.07583919649383762,Offensive Defender
7165.0,Rodrigo Sebastián Palacio,Rodrigo Sebastián Palacio,Forward,Center Forward,0.18629223405948486,-0.18097894944489665,0.07459934410503255,0.19763631239386087,-0.022181214401495564,-0.009704897893594827,-0.13607363456326987,-0.036462872449595764,-0.07897104555064119,0.013700953787906835,0.008956374427828769,-0.013448704139573789,-0.0015202796691220488,-0.017006273507995242,-0.07612973125969029,0.04453797259751373,0.14813629150485616,-0.03596858192535645,-0.0037116922252542137,-0.03973321864093997,-0.07074240665057323,0.022709878441426263,-0.1551518436637,-0.0030314746877030327,0.021325504619390617,-0.0625182544503124,-0.07583919649383762,Striker
7166.0,Riccardo Montolivo,Riccardo Montolivo,Midfielder,Center Defensive Midfield,-0.4892920346524613,0.45676537104314474,0.011236604892717106,-0.021879203751906717,0.03348191851015486,-0.04932012375380418,-0.07783793485603427,-0.027869287738469452,0.03537919039481631,-0.05680479035630295,-0.014849453830029922,0.012438116210300457,-0.012918543597456787,-0.0026092524809534527,-0.05505865280039801,0.014860694775226668,-0.04995463843617721,-0.01798764106643011,0.07308506274304356,0.022132638814163122,-0.05717866112148323,0.022650091942292158,0.04135153995194972,0.0915123437076105,0.0017470467497994815,0.03258783330085645,-0.07583919649383762,Defensive Midfielder
7168.0,Andrea Poli,Andrea Poli,Midfielder,Left Center Midfield,-0.3535403511015242,-0.34129111758645503,-0.33083826439993913,-0.018802742265282835,0.11438141091456766,0.2543414055193323,-0.11484484403881057,-0.047663327956668694,0.009318659929736843,-0.028169254255058136,-0.03376150075267775,-0.040725156133364776,-0.0007493737755523144,0.016967607434387064,-0.07153220746251034,0.09056422633930508,0.0423486242783341,-0.052778626008233166,0.014315649518561971,0.03719199520250542,-0.0684038307458083,0.07186589742962754,-0.02295366699222596,0.022042136577570905,0.06828807644521465,0.025231823506784504,-0.07583919649383762,Central Midfielder
7169.0,Adam Masina,Adam Masina,Defender,Left Wing Back,0.05565779888313499,-0.004683702299296155,0.13064446821062897,-0.21135638669513984,0.24605683230481837,0.04786654914675567,0.0006242363664602027,0.2505560596917844,0.024533895824266683,0.05628627059955596,0.020292910800834625,-0.018978387442987937,-0.023555755513834858,-0.01127263478747392,-0.07330153023448267,-0.3054757599271444,-0.027018040692120264,0.0008385671610054049,-0.0863698166440972,0.03460944565108716,-0.06962083361582104,-0.30791485771522265,0.04340598030271797,-0.08380986366820697,0.005171695682811702,0.04553270039151629,-0.07583919649383762,Offensive Defender
7170.0,Simone Verdi,Simone Verdi,Midfielder,Left Center Midfield,-0.18606607908857214,-0.1419454063765368,-0.09407630483913021,0.13364641718245912,0.08794010701389673,0.03706920343894851,-0.15143358449053484,0.05271443755940161,-0.09490729911931292,-0.010399845275908079,0.040016819226448716,-0.004012253754241052,0.019359139456481596,-0.010463326984079781,-0.08228610461315171,-0.07167803661019317,0.11907406499217653,0.04111728171647928,-0.0016252873913696585,-0.01525087392500779,-0.07760624742807753,-0.031380872380899455,-0.1335145739041595,-0.011242016125204021,-0.04752469183780163,-0.04360647787787672,-0.07583919649383762,Central Midfielder
7171.0,Fabio Borini,Fabio Borini,Midfielder,Center Forward,-0.08944277128391934,-0.04464967369265094,-0.1049540615256131,0.1600246594996393,0.05776661811915865,-0.029494615847939054,-0.10629287897429904,-0.0054814580538981575,-0.01660501152696549,0.05788509985092734,0.010688463695776492,0.0014147033104839474,0.028993467535741998,0.00024832996673042384,-0.0699717613344105,0.010848925938329639,0.09872077631272241,-0.021926857599106474,-0.011357929266067868,-0.02900424863398586,-0.06825507755464208,-0.00045447834001107325,-0.09167537758701463,-0.010833965213775179,0.033927260891650574,-0.0073195927698331276,-0.07583919649383762,Striker
7172.0,Simone Romagnoli,Simone Romagnoli,Defender,Right Center Back,0.5610758746640615,0.00474748381189144,-0.04906351742859391,-0.014726784140893262,0.026493428122533358,-0.025941015444166327,0.1682505348733041,-0.08522791362326433,0.08040755418475048,-0.03836373619991355,0.02243947268070935,0.04779410899224806,0.01065612541238448,-0.0234715159886907,-0.0035756433430136902,0.07985268530997852,-0.21303899743088517,0.05353259435140055,0.04478386902627714,-0.06291235677226491,-0.004348589251050548,0.08930804473134718,0.19877085314712062,0.031638388597755474,-0.04927039612977919,-0.060389669084463096,-0.07583919649383762,Regular Defender
7173.0,Leonardo Bonucci,Leonardo Bonucci,Defender,Center Back,0.06707177612129689,0.17024830056549262,0.0024374700519364453,-0.08743054920886752,-0.0033969870495874216,0.01829769513591223,0.07593996141103264,-0.0512255060745592,0.06438642546880911,-0.06496900938040649,0.005998048737116458,0.027838609806774543,0.01882726029202613,0.0011242761575398436,0.00471642653043244,0.06564517469442549,-0.21652850579535754,0.03160186868817009,0.13469865326252278,-0.09461973193230493,-0.006655709208991414,0.08347007676912346,0.19997248899624515,0.12085932291035786,-0.054203677714507265,-0.09832495108624266,-0.07583919649383762,Regular Defender
7174.0,Antonio Mirante,Antonio Mirante,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.5368657290292592,-0.0008229087069281499,-0.057040458493047466,0.04523442507588779,0.0005972493137726749,0.006892103091928309,-0.01759692232143249,0.029497320656838383,0.6499203238937626,-0.002783665331055434,0.023026984405892948,0.0038382850127855516,-0.001185273250062971,-0.0036022213859080304,0.6818104728178157,-0.005684873771905505,-0.01795871946769742,0.0011507144256687214,-0.0015577315289614186,-0.007079503078037036,0.872601951548956,Goalkeeper
7175.0,Erick Antonio Pulgar Farfán,Erick Antonio Pulgar Farfán,Midfielder,Left Midfield,-0.531072504026379,0.31198287807273883,0.16527611854795538,0.02371331444007438,0.035798403701943676,-0.030128719118432123,-0.06628690085590974,0.1231802339099101,0.0346768124591922,-0.04308820295824825,0.014513043953078736,-0.025895237772461596,0.019785714759805083,0.009710498669690766,-0.05434253156199695,-0.14970352166211978,-0.029765344053756748,0.022242970778239127,0.0561955197487239,0.018555666779500907,-0.06987984944518245,-0.14125908851776905,0.012752384492989769,0.06686513361703238,-0.03265002665491177,0.028710530323548866,-0.07583919649383762,Central Midfielder
7176.0,Sebastian De Maio,Sebastian De Maio,Defender,Center Attacking Midfield,0.3253347859370881,0.07497427458946537,-0.013235796825289366,-0.041699246518636754,0.06271397621482261,-0.02291842438160857,0.05679650604261298,0.005364900440359136,0.06846453192579308,-0.044736547298622795,0.00021884028934195912,0.010090522350057238,-0.000625418588940236,0.008655661110344933,-0.042885235298639066,0.06340880655070143,-0.1099678549888723,0.007631297015746624,-0.04936540924178108,0.02890385123043321,-0.03502447197310206,0.046903421501139395,0.12956844608830043,-0.040089339132503586,-0.014346838854651671,0.03466579286042448,-0.07583919649383762,Offensive Midfielder
7190.0,Denis Bouanga,Denis Bouanga,Forward,Center Forward,-0.2727804038492446,-0.04865885494093336,0.003974940126404293,0.2794737889430843,0.014812871509301329,-0.05155276121763208,-0.12967861903711503,-0.09538268542467214,-0.0637827760011957,0.025469450466619203,-0.08630142490539812,-0.08502577207707468,-0.0021728399490107686,0.050432624495268065,-0.06542850902101348,0.14020769231499125,0.14860254582628793,-0.13158587167799757,-0.03198854695495991,-0.04316927498979719,-0.08464405759803996,0.11587064029718258,-0.1402529754822608,-0.03512527693543808,0.12050377647308269,0.05712063826870771,-0.07583919649383762,Striker
7193.0,Paul Bernardoni,Paul Bernardoni,Goalkeeper,Goalkeeper,-0.2790103672437041,-0.25116072126299493,-0.04061471167537853,-0.15555572983518606,-0.10662037411456285,-0.18672017982113215,0.6613168103073671,-0.014092170204334592,-0.13596670939708788,-0.026275833109277873,0.010011988217443396,-0.05453531065328421,0.003637058804532106,-0.007674132003430228,0.6788354571921367,-0.009283669074107128,0.03369001709228239,-5.0587232475430774e-05,-0.01121093518618391,0.0044902149725605245,0.7226297006008863,-0.02120124689596934,-0.03720571995547627,-0.004860944618041485,0.01100791357021617,0.012650518413092338,0.8945818123917848,Goalkeeper
7197.0,Steven Moreira,Steven Moreira,Defender,Left Back,-0.36503111904667496,-0.28441856829698364,-0.377315983726362,-0.2821886276988377,-0.4357802322702712,0.6814488412976998,-0.03565735929301716,-0.2737120974170273,0.08234627196445136,0.0855219287817997,0.029928077277452964,-0.03432769901422571,0.008758281633915822,0.037628741436416806,-0.05759850890381733,0.2939060580723149,-0.018793779073889072,0.021172701526437337,-0.10120127567373707,0.023740365968125607,-0.055021294718351724,0.290651356189555,0.027140344678170614,-0.10319740563284246,0.003939925454759593,0.019672303780911143,-0.07583919649383762,Offensive Defender
7199.0,Vincent Le Goff,Vincent Le Goff,Defender,Left Center Back,-0.14979168405278667,0.042837489023486774,0.18599804701118786,-0.07640758806107137,0.13485175509945047,0.028324967200275192,-0.005145761611306643,0.2727830623134235,0.07862115661010469,0.05122016329651133,-0.01576282418139278,-0.012157142879646518,-0.006151433487230507,0.0030897649395543996,-0.07294395171060132,-0.3175517814408971,-0.05953999318351218,-0.030581543661180356,-0.09205832025582274,0.06193550111278172,-0.07306676192982398,-0.32135895733977843,0.06155796860791067,-0.08264558948806217,0.023250544837460283,0.06677317557765623,-0.07583919649383762,Regular Defender
7200.0,Fabien Lemoine,Fabien Lemoine,Midfielder,Left Center Midfield,-0.4374708970605749,0.21151065942172398,-0.15091603529438608,0.003890786244923533,-0.01716410027428182,0.07218349119881556,-0.10372820012073225,-0.1017859861806526,0.030781149170473532,-0.03733870850649748,-0.02206252741232758,-0.008176528757757692,-0.03135969798681988,0.000645650968008964,-0.06827480983911563,0.09901840357281372,-0.044580420733933694,0.0007483913481720447,0.04803769275325232,0.04600185247212525,-0.07233301993830137,0.0963144573990754,0.03912420075850889,0.05903927645530019,-0.009156680774083317,0.05141536867439846,-0.07583919649383762,Central Midfielder
7207.0,Férébory Doré,Férébory Doré,Midfielder,Right Center Midfield,0.26446875714393303,-0.034889635031803035,0.17176151576721813,0.09864460835284533,-0.0891384071845291,0.001495552528975569,-0.1035025928766536,-0.1337525954815243,-0.03458274177858348,0.02589089474703108,-0.060522867588392176,-0.013367295677362223,0.006729411594756051,-0.0104979445508816,-0.071590692942057,0.13998952090089986,0.07710284501040134,-0.048672961003784154,0.008337736410298776,-0.0068004550160747634,-0.07820339350010705,0.1593293377637022,-0.05972899185709648,0.007750972555906753,0.04602559981904085,0.04072862211819381,-0.07583919649383762,Central Midfielder
